0:0:0:0:0:0:0:1 - - [31/May/2023:12:58:00 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:58:00 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:58:59 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:12:58:59 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 200 913
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:44 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:44 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 200 959
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:44 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:44 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:44 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:45 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:45 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:45 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:45 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 200 202
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:45 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 200 959
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:45 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:46 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 200 202
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:46 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 200 959
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:46 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:46 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 200 202
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:46 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 200 959
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:46 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:46 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 200 202
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:46 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 200 959
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:46 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:46 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 200 202
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:46 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 200 959
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:46 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:46 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 200 202
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:46 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 200 959
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:46 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:46 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 200 202
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:46 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 200 959
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:46 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:46 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 200 202
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:46 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 200 959
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:46 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:47 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 200 202
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:47 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 200 959
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:47 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:47 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 200 202
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:47 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 200 959
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:47 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:47 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 200 202
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:47 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 200 959
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:47 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:47 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 200 202
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:47 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 200 959
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:47 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:47 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 200 202
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:47 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 200 959
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:47 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:47 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 200 202
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:47 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 200 959
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:47 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:48 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 200 202
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:48 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 200 959
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:48 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:48 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 200 202
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:48 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 200 959
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:48 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:48 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 200 202
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:48 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 200 959
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:48 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:48 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 200 202
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:48 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 200 959
0:0:0:0:0:0:0:1 - - [31/May/2023:13:01:48 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:13:03:57 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:13:03:57 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 200 1029
0:0:0:0:0:0:0:1 - - [31/May/2023:13:05:45 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:13:05:45 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 200 1109
0:0:0:0:0:0:0:1 - - [31/May/2023:13:07:00 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:13:07:00 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 200 1161
0:0:0:0:0:0:0:1 - - [31/May/2023:13:07:01 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:13:07:01 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:13:07:01 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:13:07:01 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:13:07:27 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:13:07:27 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 200 1198
0:0:0:0:0:0:0:1 - - [31/May/2023:13:07:27 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:13:07:27 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:13:07:28 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:13:07:28 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:13:10:07 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:13:10:07 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 200 1530
0:0:0:0:0:0:0:1 - - [31/May/2023:13:10:07 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:13:10:07 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:13:10:07 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:13:10:08 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 200 202
0:0:0:0:0:0:0:1 - - [31/May/2023:13:10:08 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 200 1530
0:0:0:0:0:0:0:1 - - [31/May/2023:13:10:08 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:13:10:19 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:13:10:19 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 200 1530
0:0:0:0:0:0:0:1 - - [31/May/2023:13:10:20 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:13:10:20 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:13:10:20 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:13:10:20 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:13:10:20 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:13:10:20 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:13:10:20 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:13:10:20 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:13:11:58 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:13:11:58 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 200 1722
0:0:0:0:0:0:0:1 - - [31/May/2023:13:11:58 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:13:11:58 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:13:16:49 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:13:16:49 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 200 1935
0:0:0:0:0:0:0:1 - - [31/May/2023:13:17:08 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:13:17:08 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 200 1946
0:0:0:0:0:0:0:1 - - [31/May/2023:14:37:54 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:14:37:54 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 200 2784
0:0:0:0:0:0:0:1 - - [31/May/2023:14:42:05 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:14:42:05 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 200 3093
0:0:0:0:0:0:0:1 - - [31/May/2023:14:42:05 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:14:42:05 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:14:42:05 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:14:42:05 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:14:46:55 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:14:46:55 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 200 3094
0:0:0:0:0:0:0:1 - - [31/May/2023:14:46:57 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:14:46:57 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:14:46:58 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:14:46:58 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:14:46:58 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:14:46:58 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:14:46:58 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:14:46:58 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:14:47:08 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:14:47:08 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 200 3096
0:0:0:0:0:0:0:1 - - [31/May/2023:14:47:08 +0900] "GET /k20230531_1_promise/03_promise_callback%ED%99%9C%EC%9A%A9.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:14:47:08 +0900] "GET /k20230531_1_promise/js/promise03.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:14:49:53 +0900] "GET /k20230531_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 200 202
0:0:0:0:0:0:0:1 - - [31/May/2023:14:49:53 +0900] "GET /k20230531_1_promise/js/promise04.js HTTP/1.1" 200 86
0:0:0:0:0:0:0:1 - - [31/May/2023:15:05:12 +0900] "GET /k20230531_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:15:05:12 +0900] "GET /k20230531_1_promise/js/promise04.js HTTP/1.1" 200 1019
0:0:0:0:0:0:0:1 - - [31/May/2023:15:05:12 +0900] "GET /k20230531_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:15:05:12 +0900] "GET /k20230531_1_promise/js/promise04.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:15:11:04 +0900] "GET /k20230531_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:15:11:04 +0900] "GET /k20230531_1_promise/js/promise04.js HTTP/1.1" 200 1392
0:0:0:0:0:0:0:1 - - [31/May/2023:15:11:04 +0900] "GET /k20230531_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:15:11:05 +0900] "GET /k20230531_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:15:11:05 +0900] "GET /k20230531_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:15:11:07 +0900] "GET /k20230531_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:15:11:07 +0900] "GET /k20230531_1_promise/js/promise04.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:15:11:31 +0900] "GET /k20230531_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:15:11:31 +0900] "GET /k20230531_1_promise/js/promise04.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:15:23:32 +0900] "GET /k20230531_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:15:23:32 +0900] "GET /k20230531_1_promise/js/promise04.js HTTP/1.1" 200 1726
0:0:0:0:0:0:0:1 - - [31/May/2023:15:23:32 +0900] "GET /k20230531_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:15:23:32 +0900] "GET /k20230531_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:15:23:33 +0900] "GET /k20230531_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 200 202
0:0:0:0:0:0:0:1 - - [31/May/2023:15:23:33 +0900] "GET /k20230531_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 200 202
0:0:0:0:0:0:0:1 - - [31/May/2023:15:23:33 +0900] "GET /k20230531_1_promise/js/promise04.js HTTP/1.1" 200 1726
0:0:0:0:0:0:0:1 - - [31/May/2023:15:23:33 +0900] "GET /k20230531_1_promise/js/promise04.js HTTP/1.1" 200 1726
0:0:0:0:0:0:0:1 - - [31/May/2023:15:23:33 +0900] "GET /k20230531_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 200 202
0:0:0:0:0:0:0:1 - - [31/May/2023:15:23:34 +0900] "GET /k20230531_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 200 202
0:0:0:0:0:0:0:1 - - [31/May/2023:15:23:34 +0900] "GET /k20230531_1_promise/js/promise04.js HTTP/1.1" 200 1726
0:0:0:0:0:0:0:1 - - [31/May/2023:15:23:34 +0900] "GET /k20230531_1_promise/js/promise04.js HTTP/1.1" 200 1726
0:0:0:0:0:0:0:1 - - [31/May/2023:15:23:38 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [31/May/2023:15:23:49 +0900] "GET /k20230531_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:15:23:49 +0900] "GET /k20230531_1_promise/js/promise04.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:15:24:00 +0900] "GET /k20230531_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:15:24:00 +0900] "GET /k20230531_1_promise/js/promise04.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:15:24:48 +0900] "GET /k20230531_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:15:24:48 +0900] "GET /k20230531_1_promise/js/promise04.js HTTP/1.1" 200 1734
0:0:0:0:0:0:0:1 - - [31/May/2023:15:24:49 +0900] "GET /k20230531_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:15:24:49 +0900] "GET /k20230531_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:15:24:49 +0900] "GET /k20230531_1_promise/js/promise04.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:15:24:49 +0900] "GET /k20230531_1_promise/js/promise04.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:15:24:49 +0900] "GET /k20230531_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:15:24:50 +0900] "GET /k20230531_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:15:24:50 +0900] "GET /k20230531_1_promise/js/promise04.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:15:24:50 +0900] "GET /k20230531_1_promise/js/promise04.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:15:25:05 +0900] "GET /k20230531_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:15:25:05 +0900] "GET /k20230531_1_promise/js/promise04.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:15:25:16 +0900] "GET /k20230531_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:15:25:16 +0900] "GET /k20230531_1_promise/js/promise04.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:15:27:47 +0900] "GET /k20230531_1_promise/04_promise_callback%EC%A7%80%EC%98%A5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [31/May/2023:15:27:48 +0900] "GET /k20230531_1_promise/js/promise04.js HTTP/1.1" 200 1718
